0.232,0.141252638415806,2.66581273637647,0.4472,2.752,-0.305947361584194,-0.0861872636235268
0.233,0.141761184032513,2.76372934332572,0.4472,2.752,-0.305438815967487,0.011729343325718
0.234,0.142320052918605,2.66256962572705,0.4472,2.752,-0.304879947081395,-0.0894303742729492
0.235,0.142825086493081,2.76275885589661,0.4472,2.752,-0.304374913506919,0.0107588558966123
0.236,0.143381498905993,2.66461898403653,0.4472,2.752,-0.303818501094007,-0.0873810159634703
0.237,0.143885702575484,2.76175949239465,0.4472,2.752,-0.303314297424516,0.00975949239464891
0.238,0.144439650571082,2.66155826001079,0.4472,2.752,-0.302760349428918,-0.0904417399892115
0.239,0.144940456263038,2.76250582311779,0.4472,2.752,-0.302259543736962,0.0105058231177946
0.24,0.145492891461673,2.66351700025142,0.4472,2.752,-0.301707108538327,-0.0884829997485843
0.241,0.145992833458335,2.7633298165711,0.4472,2.752,-0.301207166541665,0.0113298165711044
0.242,0.146543801172539,2.66372663964754,0.4472,2.752,-0.300656198827461,-0.0882733603524577
0.243,0.147042003727174,2.76231498903579,0.4472,2.752,-0.300157996272826,0.0103149890357943
0.244,0.147590520901537,2.66316198574144,0.4472,2.752,-0.299609479098463,-0.0888380142585556
0.245,0.148086602881281,2.76455862388616,0.4472,2.752,-0.299113397118719,0.0125586238861599
0.246,0.148634427864383,2.66309285482044,0.4472,2.752,-0.298565572135617,-0.0889071451795607
0.247,0.14912864304988,2.7646765042208,0.4472,2.752,-0.29807135695012,0.0126765042208006
0.248,0.149674638014865,2.6652943626188,0.4472,2.752,-0.297525361985135,-0.0867056373812032
0.249,0.150168129214958,2.76414698912328,0.4472,2.752,-0.297031870785042,0.0121469891232775
0.25,0.150711951774782,2.66962756790322,0.4472,2.752,-0.296488048225218,-0.0823724320967782
0.251,0.151205791708088,2.76830806332686,0.4472,2.752,-0.295994208291912,0.0163080633268553
0.252,0.151749958709725,2.66919961626788,0.4472,2.752,-0.295450041290275,-0.0828003837321218
0.253,0.152241758457551,2.77092214769468,0.4472,2.752,-0.294958241542449,0.0189221476946799
0.254,0.152785442925938,2.6704118091799,0.4472,2.752,-0.294414557074062,-0.0815881908200962
0.255,0.153276028315211,2.77167732626767,0.4472,2.752,-0.293923971684789,0.0196773262676739
0.256,0.153818234515736,2.67269282679254,0.4472,2.752,-0.293381765484264,-0.0793071732074564
0.257,0.154308144493252,2.7725804907228,0.4472,2.752,-0.292891855506748,0.0205804907228027
0.258,0.154848954909087,2.67419426831058,0.4472,2.752,-0.292351045090913,-0.0778057316894221
0.259,0.155337801605533,2.77375590214407,0.4472,2.752,-0.291862198394467,0.0217559021440699
0.26,0.15587736572914,2.67555584116024,0.4472,2.752,-0.29132263427086,-0.0764441588397551
0.261,0.15636508212778,2.77724042553898,0.4472,2.752,-0.29083491787222,0.0252404255389789
0.262,0.156904641267312,2.67411781545367,0.4472,2.752,-0.290295358732688,-0.0778821845463287
0.263,0.15738982840251,2.77277625754908,0.4472,2.752,-0.28981017159749,0.0207762575490777
0.264,0.157925128723402,2.67603408423405,0.4472,2.752,-0.289274871276598,-0.0759659157659449
0.265,0.158409474963336,2.7808756564754,0.4472,2.752,-0.288790525036664,0.0288756564754045
0.266,0.158947251483929,2.67996427492934,0.4472,2.752,-0.288252748516071,-0.0720357250706596
0.267,0.159431759901874,2.77897325477676,0.4472,2.752,-0.287768240098126,0.0269732547767609
0.268,0.159966649564291,2.67726603659147,0.4472,2.752,-0.287233350435709,-0.0747339634085309
0.269,0.160448011447999,2.77660002724858,0.4472,2.752,-0.286751988552001,0.0246000272485793
0.27,0.160979777727025,2.67308603764573,0.4472,2.752,-0.286220222272975,-0.0789139623542723
0.271,0.161457273377228,2.77525589881754,0.4472,2.752,-0.285742726622772,0.0232558988175375
0.272,0.16198648204124,2.67489521266995,0.4472,2.752,-0.28521351795876,-0.0771047873300508
0.273,0.162463103190791,2.7759785827427,0.4472,2.752,-0.284736896809209,0.0239785827427013
0.274,0.162990862108004,2.67753620579294,0.4472,2.752,-0.284209137891996,-0.0744637942070567
0.275,0.163467025223714,2.77805751973803,0.4472,2.752,-0.283732974776286,0.0260575197380324
0.276,0.163994058797106,2.67567425998798,0.4472,2.752,-0.283205941202894,-0.0763257400120221
0.277,0.164467528724181,2.7746493311124,0.4472,2.752,-0.282732471275819,0.0226493311124019
0.278,0.164990925903465,2.67178866091701,0.4472,2.752,-0.282209074096535,-0.0802113390829944
0.279,0.165460716842036,2.77130477058291,0.4472,2.752,-0.281739283157963,0.0193047705829139
0.28,0.165980533124719,2.67581387465658,0.4472,2.752,-0.281219466875281,-0.0761861253434173
0.281,0.166450570942228,2.77937273306505,0.4472,2.752,-0.280749429057772,0.0273727330650462
0.282,0.166972856217131,2.67992362685102,0.4472,2.752,-0.280227143782869,-0.0720763731489762
0.283,0.167443178817745,2.77844376731962,0.4472,2.752,-0.279756821182255,0.0264437673196243
0.284,0.167963158860915,2.67892427861828,0.4472,2.752,-0.279236841139085,-0.0730757213817199
0.285,0.168431239039807,2.77939216888644,0.4472,2.752,-0.278768760960193,0.0273921688864358
0.286,0.168949917376873,2.6781303465892,0.4472,2.752,-0.278250082623127,-0.0738696534108039
0.287,0.169415864329471,2.7760108377062,0.4472,2.752,-0.277784135670529,0.0240108377061965
0.288,0.169930957674364,2.67672915239524,0.4472,2.752,-0.277269042325636,-0.075270847604763
0.289,0.17039448334655,2.77714522281727,0.4472,2.752,-0.27680551665345,0.0251452228172662
0.29,0.170908389838168,2.67402106177394,0.4472,2.752,-0.276291610161832,-0.0779789382260598
0.291,0.171368860599349,2.77285981724796,0.4472,2.752,-0.275831139400651,0.0208598172479646
0.292,0.171878733956734,2.66940241904115,0.4472,2.752,-0.275321266043266,-0.0825975809588546
