21.8550000000037,0.771119494567796,4.70464997489759,0.7646,4.7052,0.00651949456779655,-0.000550025102405982
21.8560000000037,0.77109147241911,4.80390421763732,0.7646,4.7052,0.00649147241910986,0.0987042176373194
21.8570000000037,0.771113314817162,4.70525514384695,0.7646,4.7052,0.00651331481716166,5.51438469464927e-05
21.8580000000037,0.771085613701368,4.80413034060092,0.7646,4.7052,0.00648561370136846,0.0989303406009219
21.8590000000037,0.771107598837049,4.70900916975918,0.7646,4.7052,0.00650759883704877,0.003809169759176
21.8600000000037,0.771081752998364,4.80429906053265,0.7646,4.7052,0.00648175299836418,0.0990990605326489
21.8610000000037,0.771103842369948,4.90370026252448,0.7646,4.7052,0.00650384236994828,0.198500262524476
21.8620000000037,0.771178560688169,5.00230528656121,0.7646,4.7052,0.00657856068816909,0.297105286561215
21.8630000000037,0.771308222473788,4.90487693452672,0.7646,4.7052,0.00670822247378844,0.199676934526718
21.8640000000037,0.771382622720969,5.00124644929829,0.7646,4.7052,0.00678262272096908,0.296046449298293
21.8650000000037,0.771510667456652,4.90767812571591,0.7646,4.7052,0.00691066745665159,0.202478125715908
21.8660000000037,0.771585644225096,4.80693513165546,0.7646,4.7052,0.00698564422509584,0.101735131655462
21.8670000000037,0.771606841162341,4.9044699020411,0.7646,4.7052,0.00700684116234107,0.199269902041102
21.8680000000037,0.771679616812223,5.00271952940546,0.7646,4.7052,0.00707961681222302,0.297519529405463
21.8690000000037,0.771807043236097,4.90726068694162,0.7646,4.7052,0.007207043236097,0.202060686941617
21.8700000000037,0.771880398135989,5.00306275277001,0.7646,4.7052,0.00728039813598913,0.297862752770011
21.8710000000037,0.772007030421589,4.90492724002755,0.7646,4.7052,0.00740703042158897,0.199727240027552
21.8720000000037,0.772078175002818,4.80511224645503,0.7646,4.7052,0.007478175002818,0.0999122464550304
21.8730000000037,0.772096233091427,4.90350419074555,0.7646,4.7052,0.00749623309142733,0.198304190745547
21.8740000000038,0.772166185423116,5.00378063357898,0.7646,4.7052,0.00756618542311593,0.29858063357898
21.8750000000038,0.772291818549153,4.90637284479846,0.7646,4.7052,0.00769181854915346,0.201172844798464
21.8760000000038,0.77236241053244,4.80516780510324,0.7646,4.7052,0.00776241053243987,0.0999678051032404
21.8770000000038,0.772379227529986,4.70708451719885,0.7646,4.7052,0.00777922752998617,0.00188451719885308
21.8780000000038,0.772347035696707,4.6053300969734,0.7646,4.7052,0.00774703569670732,-0.0998699030266037
21.8790000000038,0.772267039595312,4.7010253024196,0.7646,4.7052,0.00766703959531234,-0.00417469758039601
21.8800000000038,0.772232389596387,4.80215402404818,0.7646,4.7052,0.00763238959638735,0.0969540240481797
21.8810000000038,0.77224824162749,4.90455611749211,0.7646,4.7052,0.00764824162749012,0.199356117492107
21.8820000000038,0.772318051401582,4.80711902967002,0.7646,4.7052,0.00771805140158199,0.101919029670023
21.8830000000038,0.772336068351714,4.70618515904524,0.7646,4.7052,0.00773606835171392,0.00098515904523655
21.8840000000038,0.772303623848792,4.80276274406672,0.7646,4.7052,0.0077036238487922,0.0975627440667219
21.8850000000038,0.772319470069307,4.70464904598671,0.7646,4.7052,0.00771947006930684,-0.000550954013293747
21.8860000000038,0.772286351581769,4.80254378314745,0.7646,4.7052,0.00768635158176867,0.0973437831474548
21.8870000000038,0.772302162648424,4.90279283984683,0.7646,4.7052,0.00770216264842372,0.197592839846831
21.8880000000038,0.772370762286427,4.80548802358159,0.7646,4.7052,0.00777076228642692,0.100288023581586
21.8890000000038,0.772387706272064,4.9038076592032,0.7646,4.7052,0.00778770627206427,0.198607659203197
21.8900000000038,0.772456454824278,5.00314698164532,0.7646,4.7052,0.00785645482427832,0.297946981645318
21.8910000000038,0.772580290395885,5.10205329446528,0.7646,4.7052,0.00798029039588533,0.396853294465275
21.8920000000038,0.772761798823489,5.00947584454552,0.7646,4.7052,0.00816179882348955,0.304275844545524
21.8930000000038,0.772887757353291,5.10398235739338,0.7646,4.7052,0.00828775735329068,0.398782357393381
21.8940000000038,0.773068835810085,5.00620774296855,0.7646,4.7052,0.00846883581008506,0.301007742968547
21.8950000000038,0.773191398907078,4.9055432571558,0.7646,4.7052,0.00859139890707794,0.200343257155803
21.8960000000038,0.773257312424607,4.80783139500457,0.7646,4.7052,0.00865731242460688,0.102631395004567
21.8970000000038,0.773271494242384,4.70663896281382,0.7646,4.7052,0.00867149424238367,0.0014389628138165
21.8980000000038,0.773235293401995,4.60489847613361,0.7646,4.7052,0.00863529340199509,-0.100301523866391
21.8990000000038,0.773151510981017,4.70279114135667,0.7646,4.7052,0.00855151098101659,-0.0024088586433253
21.9000000000038,0.773113962771961,4.60764635675785,0.7646,4.7052,0.00851396277196126,-0.0975536432421471
21.9010000000038,0.773031923996021,4.50631194523514,0.7646,4.7052,0.00843192399602088,-0.198888054764864
21.9020000000038,0.772905276701697,4.60163092760284,0.7646,4.7052,0.0083052767016969,-0.103569072397161
21.9030000000038,0.772821338439063,4.70215713314899,0.7646,4.7052,0.00822133843906325,-0.00304286685100763
21.9040000000038,0.772784884958561,4.60591423510452,0.7646,4.7052,0.00818488495856062,-0.0992857648954795
21.9050000000038,0.772703386131742,4.70419799150496,0.7646,4.7052,0.00810338613174166,-0.00100200849504173
21.9060000000038,0.772668419158944,4.80175004095048,0.7646,4.7052,0.00806841915894396,0.0965500409504845
21.9070000000038,0.772682119879736,4.70558427178598,0.7646,4.7052,0.00808211987973562,0.000384271785982548
21.9080000000038,0.772647913829091,4.80306275032863,0.7646,4.7052,0.00804791382909098,0.0978627503286269
21.9090000000038,0.77266237755679,4.90316290669642,0.7646,4.7052,0.00806237755678973,0.197962906696416
21.9100000000038,0.772729487107378,5.00382999007022,0.7646,4.7052,0.00812948710737782,0.298629990070216
21.9110000000038,0.77285236547313,5.10087669181487,0.7646,4.7052,0.0082523654731298,0.39567669181487
21.9120000000038,0.773031748856855,5.00448822068119,0.7646,4.7052,0.00843174885685549,0.299288220681195
21.9130000000038,0.773153510576833,5.10254710711562,0.7646,4.7052,0.00855351057683351,0.397347107115616
21.9140000000038,0.773332339337265,5.00570185553328,0.7646,4.7052,0.00873233933726458,0.300501855533279
21.9150000000038,0.773453309502772,4.90519944003205,0.7646,4.7052,0.00885330950277252,0.199999440032054
21.9160000000038,0.77351780633142,4.80499201555351,0.7646,4.7052,0.0089178063314197,0.0997920155535121
21.9170000000038,0.773529372654675,4.70503836002421,0.7646,4.7052,0.00892937265467553,-0.000161639975789996
21.9180000000038,0.773491303752662,4.80447695894809,0.7646,4.7052,0.00889130375266212,0.099276958948094
21.9190000000038,0.773502725578331,4.90433023580216,0.7646,4.7052,0.00890272557833105,0.199130235802156
21.9200000000038,0.773566520729208,5.00340210063631,0.7646,4.7052,0.00896652072920823,0.298202100636307
21.9210000000038,0.773685019297983,4.90803959221733,0.7646,4.7052,0.009085019297983,0.202839592217333
21.9220000000038,0.773749961786852,4.80728711504254,0.7646,4.7052,0.00914996178685179,0.102087115042543
21.9230000000038,0.773761662153475,4.70743860318867,0.7646,4.7052,0.00916166215347491,0.00223860318866809
21.9240000000038,0.773723763135641,4.60557707696211,0.7646,4.7052,0.00912376313564067,-0.0996229230378898
21.9250000000038,0.773638315627987,4.70275855094012,0.7646,4.7052,0.00903831562798696,-0.00244144905988364
21.9260000000038,0.773598686368529,4.80359023858113,0.7646,4.7052,0.00899868636852863,0.0983902385811266
21.9270000000038,0.773609176541733,4.90451481287602,0.7646,4.7052,0.00900917654173272,0.199314812876023
21.9280000000038,0.773672571350992,4.80503667717128,0.7646,4.7052,0.00907257135099238,0.0998366771712851
21.9290000000038,0.77368346920683,4.7053989655255,0.7646,4.7052,0.0090834692068299,0.000198965525499695
21.9300000000038,0.773644919493744,4.80310359036715,0.7646,4.7052,0.00904491949374386,0.0979035903671504
21.9310000000038,0.773654955309892,4.70532425047105,0.7646,4.7052,0.00905495530989187,0.000124250471046139
21.9320000000038,0.773616490731634,4.80344390854271,0.7646,4.7052,0.00901649073163369,0.0982439085427078
21.9330000000038,0.773626826849708,4.90418691575,0.7646,4.7052,0.00902682684970801,0.198986915750003
21.9340000000038,0.773689961784516,4.80683385028941,0.7646,4.7052,0.0090899617845156,0.101633850289407
21.9350000000038,0.773701699011162,4.70564596084726,0.7646,4.7052,0.00910169901116176,0.000445960847256011
21.9360000000038,0.773663190847798,4.80419879657222,0.7646,4.7052,0.00906319084779783,0.0989987965722179
21.9370000000038,0.773673703325718,4.90095190522477,0.7646,4.7052,0.00907370332571777,0.195751905224766
21.9380000000038,0.773734874272315,5.00379296463457,0.7646,4.7052,0.00913487427231541,0.298592964634568
21.9390000000038,0.773852764186685,5.10335254003605,0.7646,4.7052,0.00925276418668486,0.398152540036051
21.9400000000038,0.7740284445431,5.20380157384739,0.7646,4.7052,0.00942844454309999,0.498601573847391
21.9410000000038,0.774265419190919,5.10569265348107,0.7646,4.7052,0.00966541919091934,0.400492653481066
21.9420000000038,0.774440363007058,5.00639858845488,0.7646,4.7052,0.00984036300705848,0.301198588454882
21.9430000000038,0.774556250238258,5.10008017010277,0.7646,4.7052,0.00995625023825797,0.39488017010277
21.9440000000038,0.774726308992418,5.00818805114821,0.7646,4.7052,0.0101263089924176,0.302988051148208
21.9450000000038,0.774841799942683,4.90614853271404,0.7646,4.7052,0.0102417999426833,0.200948532714038
21.9460000000038,0.774900282399704,5.00136396553483,0.7646,4.7052,0.0103002823997043,0.296163965534829
21.9470000000038,0.775011036886555,4.90567474333871,0.7646,4.7052,0.0104110368865546,0.200474743338711
21.9480000000038,0.775068469382902,4.8067058322118,0.7646,4.7052,0.0104684693829022,0.101505832211805
21.9490000000038,0.775073978923572,4.70695329344911,0.7646,4.7052,0.010473978923572,0.00175329344910846
21.9500000000038,0.775030266535821,4.60507579185421,0.7646,4.7052,0.0104302665358211,-0.100124208145792
21.9510000000038,0.774939311863714,4.50511834188403,0.7646,4.7052,0.0103393118637142,-0.200081658115967
21.9520000000038,0.774804815736692,4.40641166707633,0.7646,4.7052,0.0102048157366924,-0.298788332923669
21.9530000000038,0.77462989855149,4.31089177069806,0.7646,4.7052,0.0100298985514904,-0.394308229301938
21.9540000000038,0.774418181184426,4.40409812165681,0.7646,4.7052,0.00981818118442579,-0.301101878343186
21.9550000000038,0.774243747643067,4.30587239121115,0.7646,4.7052,0.00964374764306697,-0.399327608788845
21.9560000000039,0.774031468235143,4.40032804517288,0.7646,4.7052,0.0094314682351434,-0.304871954827124
21.9570000000039,0.773856929807035,4.30652998167319,0.7646,4.7052,0.00925692980703507,-0.398670018326811
21.9580000000039,0.773646250790357,4.20565778314918,0.7646,4.7052,0.0090462507903567,-0.499542216850823
21.9590000000039,0.773398944699962,4.30421192646096,0.7646,4.7052,0.00879894469996234,-0.400988073539044
21.9600000000039,0.773188979177034,4.20679127695598,0.7646,4.7052,0.00858897917703361,-0.49840872304402
21.9610000000039,0.772943601910758,4.3044130974642,0.7646,4.7052,0.00834360191075756,-0.400786902535804
21.9620000000039,0.772735300833685,4.20906692883336,0.7646,4.7052,0.00813530083368463,-0.496133071166637
21.9630000000039,0.772492255119278,4.3045906262702,0.7646,4.7052,0.00789225511927805,-0.400609373729803
21.9640000000039,0.772285595812567,4.40481036973462,0.7646,4.7052,0.00768559581256678,-0.300389630265381
21.9650000000039,0.77211925672817,4.5019401585223,0.7646,4.7052,0.00751925672817,-0.203259841477704
21.9660000000039,0.771994233990016,4.60370231326552,0.7646,4.7052,0.00739423399001637,-0.101497686734476
21.9670000000039,0.77191491824562,4.50593188635844,0.7646,4.7052,0.00731491824561981,-0.199268113641562
21.9680000000039,0.771792404678163,4.60193884523412,0.7646,4.7052,0.00719240467816296,-0.103261154765877
21.9690000000039,0.771713096458398,4.70404987299578,0.7646,4.7052,0.00711309645839819,-0.00115012700422046
21.9700000000039,0.771682262029469,4.60616229144689,0.7646,4.7052,0.00708226202946927,-0.0990377085531087
21.9710000000039,0.771605334325845,4.70459622019916,0.7646,4.7052,0.00700533432584505,-0.000603779800842474
21.9720000000039,0.771575222856814,4.80161534691138,0.7646,4.7052,0.00697522285681418,0.0964153469113835
21.9730000000039,0.771593729075426,4.70547565044091,0.7646,4.7052,0.00699372907542595,0.000275650440911157
21.9740000000039,0.771564094397564,4.80270800634737,0.7646,4.7052,0.00696409439756451,0.0975080063473683
21.9750000000039,0.771583211817873,4.90321392329741,0.7646,4.7052,0.00698321181787309,0.198013923297406
21.9760000000039,0.771655414673851,5.00295362144833,0.7646,4.7052,0.00705541467385129,0.297753621448333
21.9770000000039,0.771783095302689,4.9049345813577,0.7646,4.7052,0.00718309530268901,0.199734581357696
21.9780000000039,0.771855295959858,4.80529870487663,0.7646,4.7052,0.00725529595985774,0.100098704876626
21.9790000000039,0.771874445457797,4.90125661555572,0.7646,4.7052,0.00727444545779721,0.196056615555723
21.9800000000039,0.771944217967243,5.00186371621015,0.7646,4.7052,0.00734421796724349,0.29666371621015
21.9810000000039,0.772069846150112,5.10403122489027,0.7646,4.7052,0.00746984615011226,0.398831224890271
21.9820000000039,0.772255207782349,5.20188257761919,0.7646,4.7052,0.00765520778234907,0.496682577619192
21.9830000000039,0.772500658569719,5.10851938883085,0.7646,4.7052,0.00790065856971855,0.40331938883085
21.9840000000039,0.772686505383423,5.00664763305614,0.7646,4.7052,0.00808650538342259,0.301447633056137
21.9850000000039,0.772811212236355,5.10437125753092,0.7646,4.7052,0.00821121223635546,0.399171257530921
21.9860000000039,0.772992924340056,5.20281466432091,0.7646,4.7052,0.00839292434005645,0.497614664320909
21.9870000000039,0.773234936460343,5.10474368908426,0.7646,4.7052,0.00863493646034275,0.399543689084259
21.9880000000039,0.773414669812988,5.00686169685104,0.7646,4.7052,0.00881466981298762,0.30166169685104
21.9890000000039,0.77353589632947,4.90520551149699,0.7646,4.7052,0.00893589632946967,0.200005511496991
21.9900000000039,0.773600008379112,4.80587748580931,0.7646,4.7052,0.00900000837911197,0.100677485809309
21.9910000000039,0.773611659433607,4.90456167670907,0.7646,4.7052,0.0090116594336066,0.199361676709069
21.9920000000039,0.773675067877381,4.80565365795763,0.7646,4.7052,0.0090750678773811,0.100453657957626
21.9930000000039,0.773686269324865,4.9036722137888,0.7646,4.7052,0.00908626932486489,0.198472213788802
21.9940000000039,0.773748847446327,4.99949833669061,0.7646,4.7052,0.00914884744632727,0.294298336690608
21.9950000000039,0.773864221476317,4.90469270701949,0.7646,4.7052,0.00926422147631656,0.19949270701949
21.9960000000039,0.773926514221266,5.00137468816313,0.7646,4.7052,0.00932651422126562,0.296174688163129
21.9970000000039,0.774042079870326,4.91054546138632,0.7646,4.7052,0.00944207987032575,0.205345461386324
21.9980000000039,0.774106695906305,4.80637123793862,0.7646,4.7052,0.00950669590630515,0.101171237938625
21.9990000000039,0.774116334376936,4.705450845189,0.7646,4.7052,0.00951633437693655,0.000250845188999982
22.0000000000039,0.774075970689113,4.8039175682616,0.7646,4.7052,0.00947597068911299,0.0987175682615984
22.0010000000039,0.774084497148569,4.70740167699005,0.7646,4.7052,0.00948449714856869,0.00220167699004836
22.0020000000039,0.774045207463726,4.60490995530491,0.7646,4.7052,0.00944520746372624,-0.100290044695094
22.0030000000039,0.773958157885551,4.50784798972052,0.7646,4.7052,0.00935815788555117,-0.197352010279476
22.0040000000039,0.773828605424231,4.60423099519564,0.7646,4.7052,0.00922860542423154,-0.100969004804361
22.0050000000039,0.773742122585499,4.70398527392899,0.7646,4.7052,0.00914212258549929,-0.00121472607100692
22.0060000000039,0.773702643072133,4.6060160990936,0.7646,4.7052,0.00910264307213304,-0.0991839009064028
22.0070000000039,0.773617480608054,4.50662850848933,0.7646,4.7052,0.00901748060805407,-0.198571491510668
22.0080000000039,0.773488716092981,4.60404263641311,0.7646,4.7052,0.00888871609298103,-0.101157363586895
22.0090000000039,0.773403520413392,4.50703102422156,0.7646,4.7052,0.0088035204133925,-0.198168975778438
22.0100000000039,0.773275752386784,4.60475471156593,0.7646,4.7052,0.0086757523867842,-0.100445288434071
22.0110000000039,0.773191741020446,4.70423843397487,0.7646,4.7052,0.00859174102044591,-0.000961566025132754
22.0120000000039,0.773154720152932,4.80385092903496,0.7646,4.7052,0.00855472015293202,0.0986509290349584
22.0130000000039,0.773167325036564,4.70645389150547,0.7646,4.7052,0.00856732503656421,0.00125389150547495
22.0140000000039,0.773131477583917,4.60701974871677,0.7646,4.7052,0.00853147758391681,-0.0981802512832246
22.0150000000039,0.773049081969116,4.50687255520149,0.7646,4.7052,0.00844908196911653,-0.198327444798513
22.0160000000039,0.772922610028536,4.60462550955438,0.7646,4.7052,0.00832261002853585,-0.100574490445619
22.0170000000039,0.772839966462606,4.70420078276196,0.7646,4.7052,0.00823996646260627,-0.000999217238036643
22.0180000000039,0.772804420959657,4.60690250327815,0.7646,4.7052,0.00820442095965679,-0.0982974967218491
22.0190000000039,0.77272329460049,4.70396081369746,0.7646,4.7052,0.00812329460048988,-0.00123918630254316
22.0200000000039,0.772688128438581,4.80328047958865,0.7646,4.7052,0.00808812843858109,0.0980804795886545
22.0210000000039,0.772702524142674,4.90272142862155,0.7646,4.7052,0.00810252414267421,0.197521428621546
22.0220000000039,0.772769206196491,4.80712617027999,0.7646,4.7052,0.00816920619649097,0.101926170279991
22.0230000000039,0.772785209593507,4.70714462045354,0.7646,4.7052,0.00818520959350699,0.00194462045354271
22.0240000000039,0.772751320687282,4.80468624616233,0.7646,4.7052,0.00815132068728164,0.0994862461623276
22.0250000000039,0.772766153888511,4.9041204741702,0.7646,4.7052,0.00816615388851061,0.198920474170197
22.0260000000039,0.772833294881218,4.80590421047353,0.7646,4.7052,0.00823329488121838,0.100704210473531
22.0270000000039,0.772848385624464,4.90351356008817,0.7646,4.7052,0.00824838562446384,0.198313560088167
22.0280000000039,0.772914811856013,5.00396362352803,0.7646,4.7052,0.0083148118560129,0.298763623528034
22.0290000000039,0.773036851099568,4.90444420374336,0.7646,4.7052,0.00843685109956815,0.199244203743358
22.0300000000039,0.77310289600498,5.00380407549628,0.7646,4.7052,0.00850289600497989,0.298604075496283
22.0310000000039,0.773223914639663,5.10329510331936,0.7646,4.7052,0.00862391463966261,0.398095103319363
22.0320000000039,0.773402829507217,5.00742517394158,0.7646,4.7052,0.00880282950721711,0.302225173941576
22.0330000000039,0.773524437134784,4.90784568826556,0.7646,4.7052,0.00892443713478441,0.202645688265556
22.0340000000039,0.773590030344352,5.0004012249407,0.7646,4.7052,0.00899003034435186,0.295201224940698
22.0350000000039,0.773706701601254,4.90550344757115,0.7646,4.7052,0.00910670160125437,0.200303447571148
22.0360000000039,0.773770171901457,5.00399861007071,0.7646,4.7052,0.0091701719014573,0.298798610070712
22.0370000000039,0.773888004726003,5.1013786722643,0.7646,4.7052,0.00928800472600311,0.396178672264301
22.038000000004,0.774062313047787,5.20425958023936,0.7646,4.7052,0.00946231304778677,0.499059580239362
22.039000000004,0.774299393867594,5.3026375158609,0.7646,4.7052,0.00969939386759422,0.5974375158609
22.040000000004,0.774599466462544,5.2048232613235,0.7646,4.7052,0.00999946646254379,0.499623261323496
22.041000000004,0.774833964285964,5.10503508381338,0.7646,4.7052,0.0102339642859636,0.399835083813382
22.042000000004,0.775005553793228,5.00569561009402,0.7646,4.7052,0.0104055537932284,0.300495610094021
22.043000000004,0.775118245638939,4.90845922581027,0.7646,4.7052,0.0105182456389395,0.203259225810268
22.044000000004,0.775176669453778,5.00227194127897,0.7646,4.7052,0.0105766694537776,0.297071941278975
22.045000000004,0.775286574209414,4.90529735194018,0.7646,4.7052,0.0106865742094142,0.200097351940185
22.046000000004,0.775342509382806,4.80910182392675,0.7646,4.7052,0.010742509382806,0.103901823926748
22.047000000004,0.775348008923829,4.70848465065253,0.7646,4.7052,0.0107480089238289,0.00328465065253436
22.048000000004,0.775303864796806,4.80429201769116,0.7646,4.7052,0.0107038647968065,0.0990920176911594
22.049000000004,0.775307099438813,4.90294569608678,0.7646,4.7052,0.0107070994388127,0.197745696086776
22.050000000004,0.775361678544444,4.80799412731001,0.7646,4.7052,0.0107616785444444,0.102794127310012
22.051000000004,0.775366530404392,4.70460606576559,0.7646,4.7052,0.0107665304043925,-0.000593934234409232
22.052000000004,0.775320451547828,4.80417769182806,0.7646,4.7052,0.0107204515478281,0.0989776918280638
22.053000000004,0.775323554271635,4.90421041155387,0.7646,4.7052,0.0107235542716348,0.199010411553874
22.054000000004,0.775378733310725,5.00330657023296,0.7646,4.7052,0.0107787333107255,0.298106570232958
22.055000000004,0.775488226124465,4.90472849836149,0.7646,4.7052,0.0108882261244655,0.199528498361489
22.056000000004,0.775542909126344,5.00229160414642,0.7646,4.7052,0.0109429091263442,0.297091604146423
22.057000000004,0.775651016952923,5.10253023026632,0.7646,4.7052,0.0110510169529234,0.397330230266321
22.058000000004,0.775816857104144,5.20329892585198,0.7646,4.7052,0.0112168571041442,0.498098925851979
22.059000000004,0.776043724511944,5.10625571411034,0.7646,4.7052,0.0114437245119444,0.401055714110345
22.060000000004,0.776209748848203,5.20385489230484,0.7646,4.7052,0.0116097488482032,0.49865489230484
22.061000000004,0.776434816591368,5.1047141308894,0.7646,4.7052,0.0118348165913676,0.3995141308894
22.062000000004,0.776597885110412,5.00584425081435,0.7646,4.7052,0.0119978851104124,0.300644250814351
22.063000000004,0.77670278602467,5.10178576871077,0.7646,4.7052,0.0121027860246699,0.396585768710767
22.064000000004,0.776862717863627,5.20388622674754,0.7646,4.7052,0.0122627178636266,0.498686226747543
22.065000000004,0.77708423083664,5.10581796279505,0.7646,4.7052,0.0124842308366405,0.400617962795046
22.066000000004,0.777244577341594,5.00601063049954,0.7646,4.7052,0.0126445773415942,0.300810630499537
22.067000000004,0.777346373402612,5.10256062123769,0.7646,4.7052,0.0127463734026121,0.397360621237688
22.068000000004,0.777503421579306,5.00466352841928,0.7646,4.7052,0.0129034215793059,0.299463528419277
22.069000000004,0.777603181010151,4.90557787808025,0.7646,4.7052,0.0130031810101515,0.200377878080248
22.070000000004,0.777648379211736,4.80817616628415,0.7646,4.7052,0.0130483792117358,0.102976166284149
22.071000000004,0.777643093581393,4.70587452230906,0.7646,4.7052,0.0130430935813929,0.000674522309055625
22.072000000004,0.777587947507815,4.60611738782419,0.7646,4.7052,0.012987947507815,-0.0990826121758062
22.073000000004,0.777487123462927,4.50512108304107,0.7646,4.7052,0.0128871234629275,-0.200078916958928
22.074000000004,0.777342830509016,4.5994217014331,0.7646,4.7052,0.0127428305090164,-0.105778298566901
22.075000000004,0.777240006254949,4.70318509936229,0.7646,4.7052,0.0126400062549491,-0.00201490063771459
22.076000000004,0.777185298313428,4.60956706333278,0.7646,4.7052,0.0125852983134285,-0.0956329366672204
22.077000000004,0.777087648823757,4.70440816298093,0.7646,4.7052,0.0124876488237575,-0.000791837019065156
22.078000000004,0.77703416726,4.60785561631236,0.7646,4.7052,0.0124341672599997,-0.0973443836876386
22.079000000004,0.776936361559857,4.50838174427589,0.7646,4.7052,0.0123363615598566,-0.196818255724113
22.080000000004,0.776795566635859,4.40608770214535,0.7646,4.7052,0.0121955666358586,-0.299112297854652
22.081000000004,0.776613226288405,4.30637530202382,0.7646,4.7052,0.012013226288405,-0.39882469797618
22.082000000004,0.776392868544752,4.20938500627778,0.7646,4.7052,0.011792868544752,-0.495814993722218
22.083000000004,0.776137753658857,4.10571839458006,0.7646,4.7052,0.0115377536588568,-0.599481605419943
22.084000000004,0.775847693681102,4.00577238944444,0.7646,4.7052,0.0112476936811025,-0.699427610555555
22.085000000004,0.77552606413003,4.10393703512779,0.7646,4.7052,0.0109260641300302,-0.601262964872207
22.086000000004,0.775237346669918,4.2038550236854,0.7646,4.7052,0.0106373466699177,-0.501344976314603
22.087000000004,0.774984106826704,4.30294794839034,0.7646,4.7052,0.010384106826704,-0.402252051609662
22.088000000004,0.774768136002704,4.40414756142219,0.7646,4.7052,0.0101681360027045,-0.301052438577813
22.089000000004,0.774592441616654,4.30808356335901,0.7646,4.7052,0.00999244161665414,-0.39711643664099
22.090000000004,0.774379786115338,4.40338648426365,0.7646,4.7052,0.0097797861153377,-0.301813515736349
22.091000000004,0.774205206330809,4.30739525625752,0.7646,4.7052,0.00960520633080908,-0.39780474374248
22.092000000004,0.773993641203743,4.40301989145036,0.7646,4.7052,0.00939364120374264,-0.302180108549643
22.093000000004,0.773820326184494,4.50310476177904,0.7646,4.7052,0.00922032618449364,-0.202095238220958
22.094000000004,0.773689270512464,4.60462530383317,0.7646,4.7052,0.00908927051246455,-0.100574696166833
22.095000000004,0.77360352966696,4.50752219883747,0.7646,4.7052,0.00900352966696016,-0.197677801162529
22.096000000004,0.77347520279765,4.60239283689635,0.7646,4.7052,0.00887520279765042,-0.102807163103652
22.097000000004,0.773389311678861,4.69979868562442,0.7646,4.7052,0.0087893116788611,-0.005401314375578
22.098000000004,0.773349314391702,4.80374875170604,0.7646,4.7052,0.00874931439170235,0.0985487517060406
22.099000000004,0.773360998481321,4.90432832537472,0.7646,4.7052,0.00876099848132128,0.19912832537472
22.100000000004,0.773425458252968,5.00210826847367,0.7646,4.7052,0.00882545825296777,0.296908268473673
22.101000000004,0.773543914950493,5.1036819320435,0.7646,4.7052,0.00894391495049329,0.398481932043497
22.102000000004,0.773721399749709,5.20327771852361,0.7646,4.7052,0.00912139974970894,0.49807771852361
22.103000000004,0.773959721267499,5.10628567004594,0.7646,4.7052,0.00935972126749907,0.401085670045944
22.104000000004,0.774136614004697,5.00519987238495,0.7646,4.7052,0.00953661400469752,0.299999872384951
22.105000000004,0.774253320560513,4.90698328753274,0.7646,4.7052,0.00965332056051349,0.201783287532739
22.106000000004,0.774315019332652,5.00294094263412,0.7646,4.7052,0.00971501933265184,0.297740942634125
22.107000000004,0.774429558282585,4.90480286026948,0.7646,4.7052,0.00982955828258492,0.199602860269479
22.108000000004,0.774489254560912,5.00199743079509,0.7646,4.7052,0.00988925456091172,0.296797430795088
22.109000000004,0.774602397004868,5.10411360446897,0.7646,4.7052,0.0100023970048679,0.398913604468967
22.110000000004,0.774774637491631,5.00452857022724,0.7646,4.7052,0.0101746374916306,0.299328570227239
22.111000000004,0.774887808127634,5.10355855968563,0.7646,4.7052,0.010287808127634,0.39835855968563
22.112000000004,0.775058231169563,5.00628422277125,0.7646,4.7052,0.0104582311695626,0.301084222771246
22.113000000004,0.775170996734407,4.9062927008651,0.7646,4.7052,0.0105709967344072,0.201092700865098
22.114000000004,0.775228008976477,4.80549976246405,0.7646,4.7052,0.0106280089764774,0.100299762464052
22.115000000004,0.775232194030218,4.70627909548267,0.7646,4.7052,0.010632194030218,0.00107909548267315
22.116000000004,0.775187486167276,4.60563691530485,0.7646,4.7052,0.0105874861672763,-0.0995630846951538
22.117000000004,0.775096149688618,4.50488620829281,0.7646,4.7052,0.0104961496886177,-0.20031379170719
22.118000000004,0.77496095146488,4.4059685885926,0.7646,4.7052,0.0103609514648796,-0.299231411407398
22.119000000004,0.774785283882438,4.30520544853697,0.7646,4.7052,0.0101852838824377,-0.399994551463027
22.1200000000041,0.774570861809898,4.20727524298808,0.7646,4.7052,0.00997086180989848,-0.49792475701192
22.1210000000041,0.774321060219068,4.10693979089165,0.7646,4.7052,0.00972106021906827,-0.598260209108346
22.1220000000041,0.774037173715082,4.20353268537013,0.7646,4.7052,0.00943717371508157,-0.501667314629872
22.1230000000041,0.773787805883647,4.30315037350867,0.7646,4.7052,0.00918780588364743,-0.402049626491328
22.1240000000041,0.773576080411842,4.40420991489271,0.7646,4.7052,0.00897608041184184,-0.300990085107285
22.1250000000041,0.773404773943314,4.50378334727443,0.7646,4.7052,0.00880477394331391,-0.201416652725571
22.1260000000041,0.773275605930604,4.60239043216255,0.7646,4.7052,0.00867560593060412,-0.102809567837452
22.1270000000041,0.773190519163175,4.70261972067655,0.7646,4.7052,0.00859051916317555,-0.00258027932344707
